 17_cell_pos_57	positive	0.1875	0.25	The  vibration  is  definitely  strong  enough  to  feel  in  a  pocket  . 
 17_cell_pos_58	negative	0.125	0.25	If  you  are  one 
 17_cell_pos_59	positive	0.0001	0.0001	to  show  off  your  ringtone  ,  let 
 17_cell_pos_60	positive	0.125	0.375	it  move  onto  ring  ,  otherwise  be  descreet 
 17_cell_pos_61	positive	0.375	0.0001	and  answer  immediately  . 
 17_cell_pos_62	positive	0.0001	0.0001	----------------------------------------------------------- 
 17_cell_pos_63	negative	0.0001	0.125	As  for  what  I  do  n't  like  . 
 17_cell_pos_64	negative	0.0001	0.375	I  do  n't  care  much  for  the  Motorola  menu  style  . 
 17_cell_pos_65	negative	0.0001	0.875	I  prefer  Sanyo  and  Samsung  interfaces  . 
 17_cell_pos_66	positive	0.125	0.25	The  menu  is  the  same  as  a  RAZR  or  SLVR  . 
 17_cell_pos_67	negative	0.0001	0.3125	All  the  lettering  on  the  outside  as  well  as  some  case  paint  has  rubbed  off  . 
 17_cell_pos_68	negative	0.125	0.25	I  carry  my  phone  in  my  pocket  so  the  phone  has  aged  a  bit  . 
 17_cell_pos_69	negative	0.0001	0.0001	I  scraped  off  the  remainder 
 17_cell_pos_70	negative	0.0001	0.0001	of  the  lettering  so  it  would  n't  look  half 
 17_cell_pos_71	negative	0.0001	0.0001	worn  off  . 
 17_cell_pos_72	positive	0.0001	0.0001	----------------------------------------------------------- 
 17_cell_pos_73	positive	0.375	0.2916666666666667	All  the  great  features  is  what  keeps  me  from  getting  a  Samsung  t509  or  other  more  expensive  phones  . 
 17_cell_pos_74	positive	0.0001	0.25	This  phone  just  has  all  the  fee-free  features  you  could  want 
 2_kitchen_pos_1	negative	0.0001	0.0001	When  trying  to  decide  if  this  model 
 2_kitchen_pos_2	negative	0.0001	0.0001	-LRB-  3670G  -RRB- 
 2_kitchen_pos_3	negative	0.25	0.25	was  the  right  vacuum  for  me  , 
 2_kitchen_pos_4	negative	0.0001	0.125	I  found  a  considerable  amount  of  confusing  information  regarding  it  's  features  on  the  internet  .  . 
 2_kitchen_pos_5	negative	0.0001	0.0001	and  from  the  manufacturer  itself  . 
 2_kitchen_pos_6	positive	0.25	0.0001	First  of  all  ,  many  online  retailers  flat  out  state 
 2_kitchen_pos_7	positive	0.0001	0.25	-LRB-  inaccurately  -RRB- 
 2_kitchen_pos_8	positive	0.0001	0.25	"that  this  model  has  a  ""  HEPA  "" "
 2_kitchen_pos_9	positive	0.0001	0.125	-LRB-  High  Efficiency  Particulate  Air  -RRB- 
 2_kitchen_pos_10	positive	0.0001	0.0001	filter 
 2_kitchen_pos_11	positive	0.0001	0.125	and  at  least  one  of  the  reviews  for  it  here  on  Amazon 
 2_kitchen_pos_12	positive	0.0001	0.0001	-LRB-  at  least  as  of  this  writing  -RRB- 
 2_kitchen_pos_13	positive	0.0001	0.0001	seems 
 2_kitchen_pos_14	positive	0.0001	0.0001	to  indicate 
 2_kitchen_pos_15	positive	0.0001	0.3125	that  it  has  one  as  well  . 
 2_kitchen_pos_16	negative	0.0001	0.0001	I  can  tell  you  outright 
 2_kitchen_pos_17	positive	0.0001	0.0001	that 
 2_kitchen_pos_18	negative	0.0001	0.375	having  checked  with  the  manufacturer  directly 
 2_kitchen_pos_19	negative	0.625	0.25	"and  now  owning  one  myself  that  it  does  \*  NOT  \*  have  a  ""  HEPA  ""  filter  . "
 2_kitchen_pos_20	positive	0.4375	0.125	More  on  that  a  little  later  in  this  review  however  . 
 2_kitchen_pos_21	negative	0.0001	0.0001	I  found  another  confusing  aspect  of  the  description 
 2_kitchen_pos_22	negative	0.25	0.25	is  in  the  model  number 
 2_kitchen_pos_23	positive	0.0001	0.375	-LRB-  i.  e  . 
 2_kitchen_pos_24	positive	0.0001	0.0001	3670G  -RRB-  . 
 2_kitchen_pos_25	positive	0.375	0.2857142857142857	Be  careful  to  understand  the  difference  between  what  Amazon  calls  the  3670  -LRB-  also  called  the  3670A  in  some  places  -RRB- 
 2_kitchen_pos_26	positive	0.0001	0.0001	and  the  3670  \*  G  \*  models  . 
 2_kitchen_pos_27	positive	0.0001	0.0001	They  look  identical 
 2_kitchen_pos_28	positive	0.125	0.25	and  appear  to  be  identical 
 2_kitchen_pos_29	positive	0.25	0.25	-LRB-  both  are  yellow  and  black  -RRB- 
 2_kitchen_pos_30	positive	0.5	0.125	however 
 2_kitchen_pos_31	positive	0.0001	0.25	the  3670  only  has  a  9  amp  motor 
 2_kitchen_pos_32	positive	0.125	0.25	and  the  3670G  has  the  larger  ,  12  amp  motor  . 
 2_kitchen_pos_33	negative	0.0001	0.125	Amazon  carries  both  models 
 2_kitchen_pos_34	negative	0.0001	0.0001	and  I  almost  ended  up 
 2_kitchen_pos_35	negative	0.375	0.0001	buying  the  smaller  one  thinking 
 2_kitchen_pos_36	negative	0.25	0.25	it  was  the  same  vacuum  . 
 2_kitchen_pos_37	negative	0.625	0.25	For  only  about  a  $  5  -  $  10  difference  in  total  price  , 
 2_kitchen_pos_38	negative	0.5625	0.25	I  'm  not  sure 
 2_kitchen_pos_39	negative	0.25	0.1875	why  the  smaller  version  is  even  offered  . 
 2_kitchen_pos_40	negative	0.25	0.125	It  only  seems  to  confuse  the  matter  . 
 2_kitchen_pos_41	negative	0.625	0.25	"The  3670  also  does  \*  NOT  \*  have  the  ""  HEPA  ""  filter  incidentally  . "
 2_kitchen_pos_42	positive	0.3125	0.1875	I  found  the  3670G  to  be  an  excellent  value  however 
 2_kitchen_pos_43	positive	0.125	0.4375	and  am  pleased  with  my  purchase  . 
 2_kitchen_pos_44	positive	0.16666666666666666	0.21875	It  is  compact  ,  very  powerful  and  great  for  my  needs  . 
 2_kitchen_pos_45	positive	0.40625	0.16666666666666666	The  noise  .  .  .  while  high  .  .  .  is  quite  tolerable  and  not  at  all  excessive 
 2_kitchen_pos_46	positive	0.0001	0.125	considering 
 2_kitchen_pos_47	positive	0.125	0.375	how  well  it  cleans  . 
 2_kitchen_pos_48	positive	0.0001	0.3125	The  generously  long  cord  wraps  easily  around  the  base  for  storage 
 2_kitchen_pos_49	negative	0.125	0.375	and  while  a  retractable  cord  would  have  been  extremely  useful  , 
 2_kitchen_pos_50	positive	0.375	0.40625	not  having  one  is  a  reasonable  trade-off  in  keeping  the  price  down  . 
 2_kitchen_pos_51	positive	0.1875	0.25	The  blower  port  feature  is  very  handy  for  cleaning  my  computer  insides 
 2_kitchen_pos_52	positive	0.0001	0.0001	-LRB-  by  blowing  away  dust 
 2_kitchen_pos_53	positive	0.0001	0.0001	without  contacting  electrical  components 
 2_kitchen_pos_54	positive	0.25	0.0001	as  vacuuming  would  risk  doing  -RRB-  . 
 2_kitchen_pos_55	negative	0.25	0.25	The  3670G  \*  does  \*  require  bags  . 
 2_kitchen_pos_56	positive	0.4166666666666667	0.1875	"It  is  not  a  ""  bagless  ""  model  however "
 2_kitchen_pos_57	positive	0.0001	0.875	and  while  some  may  prefer  a  bagless  model  , 
 2_kitchen_pos_58	positive	0.0001	0.875	I  preferred  a  model 
 2_kitchen_pos_59	positive	0.0001	0.0001	that  used  bags  . 
 2_kitchen_pos_60	positive	0.3125	0.3125	The  bags  are  very  easy  to  change  on  this  model  and  not  that  much  of  an  additional  expense 
 2_kitchen_pos_61	positive	0.125	0.25	for  what  I  consider  to  be  the  additional  convenience 
 2_kitchen_pos_62	positive	0.125	0.20833333333333334	-LRB-  of  being  able  to  easily  remove  and  dispose  of  a  bag  -RRB-  . 
 2_kitchen_pos_63	negative	0.425	0.25	The  only  reason  I  gave  this  model  4  stars  and  not  5  was  because  I  did  not  find  the  attachment  brushes  quite  adequate  . 
 2_kitchen_pos_64	positive	0.125	0.25	"Three  attachment  tools  are  included  ,  a  crevice  tool  ,  a  10  ""  floor  tool "
 2_kitchen_pos_65	positive	0.0001	0.0001	and  a  combination  tool  with  a  triangularly-shaped  brush 
 2_kitchen_pos_66	positive	0.125	0.25	"-LRB-  about  2  ""  wide  -RRB- "
 2_kitchen_pos_67	positive	0.0001	0.0001	on  the  end  . 
 2_kitchen_pos_68	positive	0.0001	0.0001	The  combination  tool  also  flips  over  to  double  as  brushless  pick-up 
 2_kitchen_pos_69	positive	0.0001	0.0001	"-LRB-  3  "" "
 2_kitchen_pos_70	positive	0.125	0.25	wide  -RRB-  . 
 2_kitchen_pos_71	negative	0.375	0.25	In  my  opinion  ,  this  cleaner  badly  needs  a  mid-sized  brush 
 2_kitchen_pos_72	negative	0.0001	0.0001	and\/or  pick  up  tool 
 2_kitchen_pos_73	negative	0.125	0.25	"that  is  about  4-5  ""  wide  . "
 2_kitchen_pos_74	positive	0.25	0.1875	"The  2  ""  wide  combination  tool  brush  does  concentrate  the  suction  into  a  small  area  for  high  power "
 2_kitchen_pos_75	negative	0.125	0.25	"but  being  only  2  "" "
 2_kitchen_pos_76	negative	0.125	0.25	wide  , 
 2_kitchen_pos_77	positive	0.0001	0.0001	I  found 
 2_kitchen_pos_78	negative	0.1875	0.1875	that  I  simply  had  to  move  it  much  too  frequently  on  larger  surfaces 
 2_kitchen_pos_79	negative	0.0001	0.0001	-LRB-  such  as  a  wall  for  example  -RRB- 
 2_kitchen_pos_80	negative	0.0001	0.0001	in  order  to  cover  the  area 
 2_kitchen_pos_81	positive	0.25	0.25	needed  . 
 2_kitchen_pos_82	negative	0.3125	0.1875	"I  would  have  rated  this  vacuum  5  stars  if  a  brush  about  4-5  "" "
 2_kitchen_pos_83	negative	0.125	0.25	wide  had  been  included  . 
 2_kitchen_pos_84	negative	0.125	0.25	As  it  is  , 
 2_kitchen_pos_85	positive	0.125	0.25	I  am 
 2_kitchen_pos_86	negative	0.0001	0.0001	searching  for  an  optional  brush 
 2_kitchen_pos_87	negative	0.375	0.125	that  size  to  purchase  extra  . 
 2_kitchen_pos_88	positive	0.0001	0.0001	"Finally  ,  a  comment  about  the  ""  HEPA  ""  filter  . "
 2_kitchen_pos_89	positive	0.0001	0.0001	Some  people 
 2_kitchen_pos_90	positive	0.1875	0.4166666666666667	-LRB-  particularly  those  with  allergies  or  who  need  extremely  dust  free  air  -RRB- 
 2_kitchen_pos_91	positive	0.0001	0.25	may  want  cleaners 
 2_kitchen_pos_92	positive	0.0001	0.0001	that  include  this  item  . 
 2_kitchen_pos_93	positive	0.0001	0.0001	In  my  case  , 
 2_kitchen_pos_94	positive	0.625	0.25	I  did  not  want  this 
 2_kitchen_pos_95	positive	0.25	0.25	since  I  do  n't  need  it 
 2_kitchen_pos_96	positive	0.4166666666666667	0.375	"and  ""  HEPA  ""  filters  can  be  quite  expensive  to  change  and  replace "
 2_kitchen_pos_97	positive	0.0001	0.0001	-LRB- 
 2_kitchen_pos_98	positive	0.0001	0.4166666666666667	unless  you  get  a  washable  one  .  .  .  also  expensive  -RRB-  . 
 2_kitchen_pos_99	positive	0.125	0.3125	Since  many  online  descriptions  I  found  were  unclear 
 2_kitchen_pos_100	positive	0.0001	0.0001	whether  the  3670G  included  this  filter 
 2_kitchen_pos_101	positive	0.25	0.5	-LRB-  some  descriptions  flatly  stated  that  it  does  -RRB-  , 
 2_kitchen_pos_102	positive	0.0001	0.0001	I  found  myself 
 2_kitchen_pos_103	positive	0.375	0.25	calling  the  Eureka  customer  service  number  to  find  out  for  sure  . 
 2_kitchen_pos_104	negative	0.0001	0.0001	It  turned  out 
 2_kitchen_pos_105	negative	0.125	0.1875	that  even  Eureka  's  own  customer  service  representative  was  unsure 
 2_kitchen_pos_106	negative	0.625	0.25	whether  it  contained  the  filter  or  not  and  had  to  take  some  considerable  time  to  find  out  that  it  did  n't  have  one  . 
 2_kitchen_pos_107	positive	0.0001	0.25	"If  you  \*  do  \*  want  the  ""  HEPA  ""  filter  , "
 2_kitchen_pos_108	positive	0.0001	0.25	you  would  want  the  3684D  .  .  . 
 2_kitchen_pos_109	positive	0.125	0.375	which  looks  the  same  but  is  red  in  color  ,  slightly  more  expensive  , 
 2_kitchen_pos_110	positive	0.0001	0.46875	"and  has  more  and  better  quality  attachments  as  well  as  the  ""  HEPA  ""  filter  . "
 2_kitchen_pos_111	negative	0.0001	0.0001	By  the  time 
 2_kitchen_pos_112	negative	0.0001	0.0001	you  add  in  the  cost  of  an  optional  additional  attachment 
 2_kitchen_pos_113	positive	0.0001	0.0001	-LRB- 
 2_kitchen_pos_114	negative	0.0001	0.0001	which  I  mentioned  earlier 
 2_kitchen_pos_115	negative	0.0001	0.0001	that  I  think 
 2_kitchen_pos_116	negative	0.1875	0.25	is  needed  on  the  3670G  -RRB-  , 
 2_kitchen_pos_117	negative	0.125	0.25	you  are  at  the  price  of  a  3684D  . 
 2_kitchen_pos_118	negative	0.125	0.5	In  that  case  ,  the  3684D  may  well  be  a  better  value  for  you  , 
 2_kitchen_pos_119	negative	0.0001	0.125	"particularly  if  you  like  the  ""  HEPA  ""  filter  . "
 2_kitchen_pos_120	positive	0.0001	0.0001	Overall  , 
 2_kitchen_pos_121	positive	0.0001	0.0001	I  think 
 2_kitchen_pos_122	positive	0.25	0.25	"The  Boss  ""  series  of  canister  vacuums  is  a  great  product  . "
 2_kitchen_pos_123	positive	0.0001	0.0001	Eureka 
 2_kitchen_pos_124	positive	0.0001	0.25	-LRB-  and  Amazon  as  well  -RRB- 
 2_kitchen_pos_125	positive	0.125	0.125	needs 
 2_kitchen_pos_126	positive	0.5625	0.325	to  do  a  much  better  job  of  clarifying  the  differences  between  the  particular  models  in  the  series  however  . 
 3_kitchen_neg_1	negative	0.0001	0.4375	My  wife  got  this  Cuisinart  Classic  Toaster  oven  as  a  wedding  gift  . 
 3_kitchen_neg_2	positive	0.0001	0.125	We  liked  the  appearance 
 3_kitchen_neg_3	positive	0.0001	0.25	and  had  it  on  our  registry  . 
 3_kitchen_neg_4	positive	0.0001	0.625	We  used  this  toaster  oven  a  lot 
 3_kitchen_neg_5	positive	0.25	0.3125	because  it  cooked  very  well  . 
 3_kitchen_neg_6	positive	0.125	0.4375	Toast  was  perfect  , 
 3_kitchen_neg_7	positive	0.0001	0.0001	and  the  oven 
 3_kitchen_neg_8	positive	0.0001	0.875	cooked  nice  and  hot  . 
 3_kitchen_neg_9	positive	0.0001	0.0001	We  broiled  meats 
 3_kitchen_neg_10	positive	0.0001	0.0001	and  made  all  kind  of  things  in  it  . 
 3_kitchen_neg_11	negative	0.125	0.125	We  found  it  hard  to  clean  . 
 3_kitchen_neg_12	negative	0.0001	0.0001	We  would  take  the  baking  pan\/and  crumb  tray 
 3_kitchen_neg_13	negative	0.0001	0.0001	and  use  our  regular  self 
 3_kitchen_neg_14	negative	0.125	0.0001	cleaning  oven 
 3_kitchen_neg_15	negative	0.125	0.0001	to  clean  those  , 
 3_kitchen_neg_16	negative	0.125	0.375	but  it  would  take  a  lot  of  scrubbing  to  clean  the  glass  and  interior  of  the  oven  . 
 3_kitchen_neg_17	negative	0.0001	0.0001	Then  after  about  1  year  one  of  the  plastic  feet  broke  off 
 3_kitchen_neg_18	negative	0.0001	0.125	when  simply  adjusting  the  position  of  the  oven  on  the  counter  . 
 3_kitchen_neg_19	negative	0.0001	0.0001	I  glued 
 3_kitchen_neg_20	negative	0.0001	0.375	it  back  on  with  super  glue  . 
 3_kitchen_neg_21	negative	0.125	0.25	It  broke  again 
 3_kitchen_neg_22	negative	0.125	0.375	and  seemed  to  become  more  brittle  over  time  because  of  the  heat  so  I  had  to  fix  this  plastic  foot  a  few  times  . 
 3_kitchen_neg_23	negative	0.625	0.0001	Then  another  problem  arose  . 
 3_kitchen_neg_24	negative	0.0001	0.625	The  toaster  and  the  one  light  would  shut  off  a  few  second  after  pressing  start  . 
 3_kitchen_neg_25	negative	0.0001	0.0001	So  to  make  toast 
 3_kitchen_neg_26	negative	0.0001	0.0001	we  just  used  the  un-timed  bake  function  , 
 3_kitchen_neg_27	negative	0.375	0.1875	but  then  we  would  have  to  watch  so  we  did  not  burn  the  toast  . 
 3_kitchen_neg_28	negative	0.125	0.0001	Still  we  lived  with  it  . 
 3_kitchen_neg_29	negative	0.0001	0.0001	Then  after  about  another  four  months  all  of  the  controls  stopped  working  . 
 3_kitchen_neg_30	negative	0.625	0.0001	So  it  does  not  bake  . 
 3_kitchen_neg_31	negative	0.0001	0.0001	I  think 
 3_kitchen_neg_32	negative	0.0001	0.0001	I  knew 
 3_kitchen_neg_33	negative	0.125	0.25	this  was  going  to  happen 
 3_kitchen_neg_34	negative	0.0001	0.0001	because  I  would  hear  a  strange  buzz 
 3_kitchen_neg_35	negative	0.375	0.0001	and  see  a  little  smoke  come  off 
 3_kitchen_neg_36	negative	0.0001	0.0001	when  ever  I  turned  the  dial 
 3_kitchen_neg_37	negative	0.0001	0.0001	to  bake  for  a  while  . 
 3_kitchen_neg_38	negative	0.0001	0.0001	So  therefore  I  think 
 3_kitchen_neg_39	negative	0.45	0.25	the  electrical  wiring  was  not  heavy  duty  enough  or  the  electrical  system  was  not  soldered  well  or  protected  well  enough  to  last  . 
 3_kitchen_neg_40	negative	0.25	0.4375	I  would  have  expected  better  quality  . 
 3_kitchen_neg_41	negative	0.125	0.3125	Considering  how  long  we  have  been  making  toaster  ovens  , 
 3_kitchen_neg_42	negative	0.0001	0.0001	I  think 
 3_kitchen_neg_43	negative	0.28125	0.2	that  it  would  have  not  been  too  hard  for  them  to  have  made  a  more  heavy  duty  electrical  system  for  the  controls  . 
 3_kitchen_neg_44	positive	0.625	0.125	So  like  other  reviews  say  , 
 3_kitchen_neg_45	positive	0.0001	0.375	it  does  cook  well  and  evenly  , 
 3_kitchen_neg_46	negative	0.25	0.1875	but  it  is  hard  to  clean  and  does  not  last  . 
 3_kitchen_neg_47	positive	0.28125	0.21875	If  I  were  to  have  rated  the  product  before  the  problems  started  I  would  have  given  it  4  stars  . 
 3_kitchen_neg_48	negative	0.375	0.15	I  wish  that  Amazon  and  these  sites  had  a  section  for  long  term  reviews 
 3_kitchen_neg_49	negative	0.25	0.25	that  would  rate  the  quality  , 
 3_kitchen_neg_50	negative	0.125	0.1875	because  most  of  the  reviews  seem  to  be  written  soon  after  receiving  the  products  . 
 3_kitchen_neg_51	negative	0.125	0.4375	We  are  now  looking  into  T-Fall  Convection  Toaster  oven  , 
 3_kitchen_neg_52	negative	0.0001	0.125	but  after  reading  those  reviews 
 3_kitchen_neg_53	positive	0.625	0.0001	we  do  not  know  if  it  cooks  as  hot  as  this  oven 
 3_kitchen_neg_54	negative	0.0001	0.1875	and  we  want  to  get  one 
 3_kitchen_neg_55	negative	0.0001	0.375	that  cooks  well 
 3_kitchen_neg_56	negative	0.0001	0.0001	and  lasts  . 
 3_kitchen_neg_57	negative	0.0001	0.0001	______________ 
 3_kitchen_neg_58	negative	0.0001	0.125	Since  writing  my  review  above 
 3_kitchen_neg_59	negative	0.125	0.0001	I  tried  to  fix  my  oven  to  no  avail  , 
 3_kitchen_neg_60	negative	0.0001	0.25	but  I  have  gained  more  insight  into  its  design 
 3_kitchen_neg_61	negative	0.0001	0.0001	and  perhaps 
 3_kitchen_neg_62	negative	0.125	0.25	why  it  broke  . 
 3_kitchen_neg_63	negative	0.125	0.25	My  recommendations  are  as  follows  . 
 3_kitchen_neg_64	negative	0.0001	0.0001	Since  I  know 
 3_kitchen_neg_65	negative	0.125	0.5	"that  the  rotary  controls  and  the  circuit  board  of  this  ""  Classic  ""  model  product  can  over  time  get  dirty  and  stop  working  , "
 3_kitchen_neg_66	negative	0.375	0.0001	I  recommend  that  people  who  own  this  oven  keep  it  far  away  from  any  other  cooking  products 
 3_kitchen_neg_67	negative	0.0001	0.0001	that  create  grease  or  steam  such  as  range  tops  ,  rice  cookers  ,  deep  fryers  ,  pressure  cookers  ,  or  kitchen  sinks  . 
 3_kitchen_neg_68	negative	0.0001	0.0001	Especially  keep  the  vents  near  the  controls  on  the  right  side  of  this  unit  away  from  these  sources  of  moisture  and  grease  . 
 3_kitchen_neg_69	negative	0.125	0.20833333333333334	I  recommend  consumers  to  consider  the  newer  models  with  digital  controls  , 
 3_kitchen_neg_70	negative	0.0001	0.4375	which  might  have  a  different  mechanism  inside  or  the  models  with  the  controls  beneath 
 3_kitchen_neg_71	negative	0.0001	0.0001	and  therefore  the  electrical  components 
 3_kitchen_neg_72	negative	0.625	0.125	and  cooling  vents  underneath  the  oven  and  not  in  an  exposed  location  . 
 3_kitchen_neg_73	negative	0.0001	0.0001	This  might  make  the  unit  last  longer  . 
 3_kitchen_neg_74	negative	0.375	0.275	The  newer  Cuisinart  models  with  the  knobs  or  digital  controls  beneath  the  oven  might  be  a  design  improvement  to  correct  the  sort  of  problem 
 3_kitchen_neg_75	negative	0.0001	0.25	I  had  . 
 3_kitchen_neg_76	negative	0.625	0.25	Or  perhaps  other  manufactures  have  solved  electrical  component  problem  other  ways  . 
 3_kitchen_neg_77	positive	0.125	0.25	Maybe  1.5  years  is  average  life  ,  or  maybe  the  fact 
 3_kitchen_neg_78	positive	0.25	0.1875	that  my  oven  was  placed  near  the  cooking  range  in  my  kitchen 
 3_kitchen_neg_79	positive	0.0001	0.5	made  my  unit  more  susceptible  to  malfunction  . 
 3_kitchen_neg_80	negative	0.4375	0.25	Reviews  of  lots  of  other  brand  models  show  short  life  spans  for  these  products  . 
 3_kitchen_neg_81	negative	0.0001	0.125	From  the  reviews  and  my  observations  above  , 
 3_kitchen_neg_82	negative	0.0001	0.0001	I  think 
 3_kitchen_neg_83	negative	0.0001	0.375	the  Krups  models  and  the  improved  Cuisinart  models  might  last  a  longer  time  than  this  classic  model 
 3_kitchen_neg_84	negative	0.0001	0.0001	that  died  on  me  . 
 16_gourmet_pos_1	negative	0.0001	0.0001	\*\*\*\* 
 16_gourmet_pos_2	positive	0.125	0.25	Tazo  's  Lotus  Decaffeinated  Green  Tea  is  one  of  my  favorite  Tazo  teas  . 
 16_gourmet_pos_3	positive	0.125	0.4375	The  lotus  flower  flavor  is  pleasant  and  delightful  . 
 16_gourmet_pos_4	positive	0.375	0.25	This  tea  is  not  bitter  or  harsh  in  any  way  . 
 16_gourmet_pos_5	positive	0.20833333333333334	0.20833333333333334	It  is  one  of  the  most  natural-tasting  of  the  Tazo  's  I  `  ve  tasted  ,  very  subtle  , 
 16_gourmet_pos_6	positive	0.375	0.125	and  much  less  artificial-tasting  . 
 16_gourmet_pos_7	positive	0.125	0.25	The  ingredients  in  Lotus  are  : 
 16_gourmet_pos_8	positive	0.4375	0.20833333333333334	naturally  decaffeinated  green  tea  ,  natural  lotus  flower  flavor  and  other  natural  flavors  . 
 16_gourmet_pos_9	positive	0.125	0.25	Of  course  ,  this  tea  is  caffeine-free  . 
 16_gourmet_pos_10	positive	0.125	0.3125	Tazo  is  an  interesting  company 
 16_gourmet_pos_11	positive	0.0001	0.0001	that  makes  only  super  premium  teas  . 
 16_gourmet_pos_12	positive	0.125	0.4375	They  are  socially  responsible  , 
 16_gourmet_pos_13	positive	0.0001	0.25	"based  in  Portland  ,  and  have  the  motto  ,  ""  The  Reincarnation  of  Tea  ""  . "
 16_gourmet_pos_14	positive	0.125	0.25	Tazo  is  owned  by  Starbucks  . 
 16_gourmet_pos_15	positive	0.125	0.21875	Their  web  site  is  fun  and  quirky  ,  with  a  Zen-type  focus  ,  definitely  worth  checking  out  . 
 16_gourmet_pos_16	negative	0.125	0.3125	It  is  unclear  , 
 16_gourmet_pos_17	negative	0.0001	0.25	though  ,  from  their  web  site  , 
 16_gourmet_pos_18	negative	0.125	0.25	how  many  of  their  ingredients  are  organic  or  kosher  , 
 16_gourmet_pos_19	negative	0.0001	0.25	"and  they  do  use  some  ""  natural  flavors  "" "
 16_gourmet_pos_20	negative	0.0001	0.0001	in  their  teas 
 16_gourmet_pos_21	positive	0.0001	0.0001	-- 
 16_gourmet_pos_22	negative	0.375	0.1875	this  wording  seems  a  little  vague  for  a  super  premium  tea  . 
 16_gourmet_pos_23	positive	0.0001	0.0001	On  the  paper  tea  packet  , 
 16_gourmet_pos_24	positive	0.0001	0.0001	Tazo  writes  , 
 16_gourmet_pos_25	positive	0.0001	0.3125	"delightfully  subtle  green  tea  with  the  inner  radiance  and  essence  of  lotus  flower  .  "" "
 16_gourmet_pos_26	positive	0.125	0.25	"On  their  web  site  ,  Tazo  describes  the  flavor  profile  of  Lotus  as  ""  peach  ,  nutty  ,  flowery  ,  overripe  melon  . "
 16_gourmet_pos_27	positive	0.25	0.2708333333333333	"This  surprisingly  full-flavored  yet  delicately  floral  blend  is  clean  and  light-bodied  ,  with  an  aroma  reminiscent  of  freesia  .  "" "
 16_gourmet_pos_28	positive	0.0001	0.0001	"Tazo  also  describes  the  aroma  as  ""  tropical  fruit  ,  green  tea  ""  . "
 16_gourmet_pos_29	negative	0.0001	0.0001	Hmmm  .  .  . 
 16_gourmet_pos_30	negative	0.25	0.125	I  do  n't  taste  all  of  these  various  flavors  , 
 16_gourmet_pos_31	positive	0.0001	0.0001	and 
 16_gourmet_pos_32	negative	0.25	0.0001	I  suspect 
 16_gourmet_pos_33	negative	0.125	0.625	that  Tazo  really  pushes  the  creative  writing  limit  . 
 16_gourmet_pos_34	positive	0.25	0.125	I  taste  green  tea  , 
 16_gourmet_pos_35	positive	0.0001	0.875	and  a  nice  flowery  flavor  , 
 16_gourmet_pos_36	positive	0.25	0.25	which  I  'm  assuming  is  the  lotus  , 
 16_gourmet_pos_37	negative	0.2916666666666667	0.0001	but  not  the  rest  --  the  peach  ,  nuts  ,  melon  ,  freesia  ,  tropical  fruit  -- 
 16_gourmet_pos_38	negative	0.0001	0.5	they  `  re  missing  from  what  I  can  discern  here  . 
 16_gourmet_pos_39	positive	0.25	0.5833333333333334	I  would  rate  this  tea  ,  and  Tazo  in  general  ,  as  good  --  better  than  premium  teas  like  Stash  or  Celestial  Seasonings  -- 
 16_gourmet_pos_40	negative	0.625	0.75	but  not  as  good  as  Numi  . 
 16_gourmet_pos_41	negative	0.0001	0.0001	I  'm  soooooo 
 16_gourmet_pos_42	negative	0.75	0.0001	spoiled  by  Numi  teas  , 
 16_gourmet_pos_43	negative	0.125	0.1875	which  is  why  Tazo  Lotus  gets  only  four  stars  . 
 16_gourmet_pos_44	positive	0.0001	0.0001	\*\*\* 
 5_gourmet_neg_1	negative	0.0001	0.0001	The  product  description  says 
 5_gourmet_neg_2	negative	0.2916666666666667	0.3125	that  this  tea  is  '  slightly  sweet  '  as  well  as  a  bunch  of  other  descriptors  , 
 5_gourmet_neg_3	negative	0.0001	0.125	but  I  did  n't  get  any  sweetness  at  all  . 
 5_gourmet_neg_4	positive	0.20833333333333334	0.3333333333333333	I  was  very  optimistic 
 5_gourmet_neg_5	positive	0.0001	0.5	because  I  normally  love  everything  Tazo  offers  , 
 5_gourmet_neg_6	negative	0.125	0.25	but  this  time  I  had  my  hopes 
 5_gourmet_neg_7	negative	0.0001	0.0001	dashed  . 
 5_gourmet_neg_8	negative	0.25	0.0001	I  brewed  up  a  mug  of  this  tea 
 5_gourmet_neg_9	negative	0.25	0.25	and  was  immediately  alarmed  at  the  bouquet  . 
 5_gourmet_neg_10	negative	0.0001	0.625	The  teabag  smelled  different  , 
 5_gourmet_neg_11	negative	0.0001	0.625	but  once  the  hot  water  hit  it  the  smell  seemed  to  really  magnify  . 
 5_gourmet_neg_12	negative	0.0001	0.0001	But  I  scooped  in  a  few  teaspoons  of  sugar 
 5_gourmet_neg_13	negative	0.125	0.4375	and  hoped  for  the  best  . 
 5_gourmet_neg_14	negative	0.375	0.25	I  managed  to  choke  down  about  a  third  of  the  cup 
 5_gourmet_neg_15	negative	0.0001	0.25	before  I  called  it  a  day  . 
 5_gourmet_neg_16	negative	0.1875	0.1875	Life  is  too  short  to  drink  something 
 5_gourmet_neg_17	negative	0.0001	0.125	you  do  n't  like  . 
 5_gourmet_neg_18	negative	0.5	0.125	However  , 
